x,y,prop_water,elev_m,year,doy,mu_hat,s2_hat
103.50000351000901,-0.6499961467211861,0.3799999952316284,0.16379961371421814,1000,1000,0.3920857937705881,0.04888105389271303
104.30000353713947,-0.6499961467211861,0.07000000029802322,-4.413263320922852,1000,1000,0.5137644561975281,0.02816937392950597
104.50000354392213,-0.6499961467211861,0.17000000178813934,-3.232823133468628,1000,1000,0.46655735565062245,0.03789405299824064
109.30000370670516,-0.6499961467211861,0.12666666290412346,6.648683071136475,1000,1000,0.508185118217178,0.03182139088054648
109.50000371348776,-0.6499961467211861,0.1307142823934555,10.260395050048828,1000,1000,0.507594895307451,0.03212499979774815
109.70000372027042,-0.6499961467211861,0.016874999273568392,11.934535026550293,1000,1000,0.5671717372978843,0.021450685203483654
109.90000372705302,-0.6499961467211861,0.0024999999441206455,16.508928298950195,1000,1000,0.5739904531508206,0.02033084707723341
110.10000373383562,-0.6499961467211861,0,32.93345642089844,1000,1000,0.5773991164930015,0.019946195347422837
110.30000374061828,-0.6499961467211861,0,62.46244430541992,1000,1000,0.5812919921263855,0.01960982770643892
110.50000374740088,-0.6499961467211861,0,96.5732192993164,1000,1000,0.58547952613929,0.019247353302941035
110.70000375418354,-0.6499961467211861,0,131.3907470703125,1000,1000,0.5893936808508301,0.01890306289415014
110.90000376096614,-0.6499961467211861,0,207.70594787597656,1000,1000,0.5978651679863969,0.018169766381887935
111.10000376774875,-0.6499961467211861,0,377.3597106933594,1000,1000,0.6141846535751126,0.017109823252809825
111.3000037745314,-0.6499961467211861,0,406.60052490234375,1000,1000,0.6150517901919976,0.017090229752511187
111.500003781314,-0.6499961467211861,0,194.43887329101562,1000,1000,0.5917014848079567,0.018440281521276712
111.70000378809667,-0.6499961467211861,0,198.52029418945312,1000,1000,0.5900499592768442,0.01851422278174819
111.90000379487927,-0.6499961467211861,0,380.1112060546875,1000,1000,0.6064901616233854,0.017500198903461665
112.10000380166193,-0.6499961467211861,0,351.09722900390625,1000,1000,0.6012612080500404,0.01780874629530503
112.30000380844453,-0.6499961467211861,0,514.1192626953125,1000,1000,0.6099727700618935,0.018069224892871657
112.50000381522713,-0.6499961467211861,0,586.3189697265625,1000,1000,0.6097162227399003,0.018785416790709986
112.70000382200979,-0.6499961467211861,0,612.93756103515625,1000,1000,0.6071646946415792,0.01933821000201215
112.90000382879239,-0.6499961467211861,0,389.7333984375,1000,1000,0.5920946962644158,0.01899078647037391
113.10000383557505,-0.6499961467211861,0,466.40301513671875,1000,1000,0.5942094159649837,0.019410055121989057
113.30000384235765,-0.6499961467211861,0,397.15008544921875,1000,1000,0.5857596748815915,0.0198686198939208
113.50000384914031,-0.6499961467211861,0,248.60488891601562,1000,1000,0.5678152091649324,0.02109470101679071
113.70000385592292,-0.6499961467211861,0,196.6592254638672,1000,1000,0.5584709685101497,0.02202029645558738
113.90000386270552,-0.6499961467211861,0,154.03131103515625,1000,1000,0.550193303478277,0.02289930445596767
114.10000386948818,-0.6499961467211861,0,124.60749816894531,1000,1000,0.5438396161650114,0.023627495038630028
114.30000387627078,-0.6499961467211861,0.019374999566935003,103.87255096435547,1000,1000,0.5314347676755209,0.02555844421385295
114.50000388305344,-0.6499961467211861,0.026874999050050974,112.88555145263672,1000,1000,0.5285470881412276,0.026210197328538763
114.70000388983604,-0.6499961467211861,0.02874999912455678,81.45691680908203,1000,1000,0.5241419769646655,0.02670454112969587
114.90000389661864,-0.6499961467211861,0.014999999781139195,69.91825866699219,1000,1000,0.5297783269122516,0.025728217321461896
115.1000039034013,-0.6499961467211861,0,71.56055450439453,1000,1000,0.5380290604393793,0.02447117702862516
115.3000039101839,-0.6499961467211861,0,94.330810546875,1000,1000,0.5434004637942175,0.02399464973069988
115.50000391696656,-0.6499961467211861,0,76.86202239990234,1000,1000,0.5437823558805582,0.023942942754908936
115.70000392374916,-0.6499961467211861,0,66.8901596069336,1000,1000,0.5452161217394059,0.023811486528873566
115.90000393053182,-0.6499961467211861,0,54.490142822265625,1000,1000,0.5463286862370865,0.023720200629585252
116.10000393731443,-0.6499961467211861,0,40.71461868286133,1000,1000,0.5471884175782551,0.023664579534514733
116.30000394409703,-0.6499961467211861,0,44.09453201293945,1000,1000,0.5501738676976679,0.023437409068267634
116.50000395087969,-0.6499961467211861,0,152.8444366455078,1000,1000,0.5664900511982055,0.022084623357228512
116.70000395766229,-0.6499961467211861,0,123.62541198730469,1000,1000,0.5650082869359425,0.022252247215203233
116.90000396444495,-0.6499961467211861,0,47.884681701660156,1000,1000,0.5571852684429185,0.022988310350119508
117.10000397122755,-0.6499961467211861,0.023124999832361937,35.09529113769531,1000,1000,0.5478711872955097,0.024715111640972582
117.30000397801015,-0.6499961467211861,0.09249999758321792,9.89648723602295,1000,1000,0.5100241642769014,0.03109829785715765
117.50000398479281,-0.6499961467211861,0.16599999442696572,-2.9789206981658936,1000,1000,0.47619836298065416,0.03845517614212412
119.70000405940172,-0.6499961467211861,0.17999999225139618,-51.45383071899414,1000,1000,0.458421594686346,0.04535633903139463
119.90000406618432,-0.6499961467211861,0.014285713966403688,415.71484375,1000,1000,0.5869725247870647,0.027235981675586194
120.10000407296693,-0.6499961467211861,0.0019999999552965165,-2.3270812034606934,1000,1000,0.5418890144601245,0.030585010050201474
122.7000041611411,-0.6499961467211861,0.3700000047683716,3.8876681327819824,1000,1000,0.3679117422960703,0.06448768970027235
122.9000041679237,-0.6499961467211861,0.04833333194255829,119.16011810302734,1000,1000,0.512291103563076,0.04142908463586967
123.10000417470636,-0.6499961467211861,0.03461538255214691,273.8707275390625,1000,1000,0.5372620445440182,0.03915341900855582
123.30000418148896,-0.6499961467211861,0.038181817159056664,190.02435302734375,1000,1000,0.5263311365565844,0.040255364597704874
123.50000418827156,-0.6499961467211861,0.3799999952316284,-521.32550048828125,1000,1000,0.29603471049444574,0.06862900436027683
127.10000431035886,-0.6499961467211861,0.3999999761581421,-591.91339111328125,1000,1000,0.2872112047914167,0.07103168993713273
127.30000431714146,-0.6499961467211861,0.17857142750705993,-55.434242248535156,1000,1000,0.43746227527384507,0.05700393646280789
127.50000432392412,-0.6499961467211861,0.04846153651865629,200.5889892578125,1000,1000,0.5332324703495717,0.0420288794736392
127.70000433070672,-0.6499961467211861,0.03599999919533729,34.530677795410156,1000,1000,0.5191486630281523,0.04255541975083162
127.90000433748938,-0.6499961467211861,0.15999999549239874,-16.00640106201172,1000,1000,0.4519278943436952,0.05455711295186131
128.10000434427198,-0.6499961467211861,0.07769230466622573,67.88966369628906,1000,1000,0.5040396071595611,0.045491978767232606
128.30000435105464,-0.6499961467211861,0.2199999988079071,-64.0894775390625,1000,1000,0.4284803779817309,0.059367976985786795
131.90000447314188,-0.6499961467211861,0.04571428442639964,8.987483024597168,1000,1000,0.5258436406868403,0.038839423518133506
132.10000447992454,-0.6499961467211861,0.009999999776482582,427.5672912597656,1000,1000,0.5889196732150631,0.03279522077890127
132.30000448670714,-0.6499961467211861,0,981.53436279296875,1000,1000,0.5937526084755426,0.03651860813900083
132.50000449348974,-0.6499961467211861,0,940.6986083984375,1000,1000,0.5979212225902502,0.035992887387690395
132.7000045002724,-0.6499961467211861,0,1162.8929443359375,1000,1000,0.5841188738069296,0.03800708385556027
132.900004507055,-0.6499961467211861,0,1278.291259765625,1000,1000,0.5783783312976357,0.03892138321465311
133.10000451383766,-0.6499961467211861,6.666666517655055e-4,895.32232666015625,1000,1000,0.6068348265972247,0.03537812197907913
133.30000452062026,-0.6499961467211861,0.04499999868373076,42.26507568359375,1000,1000,0.5440475293856403,0.03787373032323366
135.50000459522917,-0.6499961467211861,0.09249999956227839,-84.80018615722656,1000,1000,0.545302784408138,0.04370697102148008
135.70000460201177,-0.6499961467211861,0.17666666209697723,-223.77517700195312,1000,1000,0.4948802515040113,0.05342609758736736
135.90000460879438,-0.6499961467211861,0.19499999284744263,-639.5755615234375,1000,1000,0.4387200113895835,0.05903062047918663
100.30000340148698,-0.8499961348499383,0.05714285586561475,82.6202392578125,1000,1000,0.539766039727805,0.02659331647399343
100.50000340826958,-0.8499961348499383,0,759.77764892578125,1000,1000,0.6094284809825922,0.021399953447226693
100.70000341505224,-0.8499961348499383,0,860.0836181640625,1000,1000,0.6051950685696628,0.022023816300130228
100.90000342183484,-0.8499961348499383,0,687.24627685546875,1000,1000,0.6075246369938087,0.019779654037458325
101.1000034286175,-0.8499961348499383,0,579.95599365234375,1000,1000,0.6048432415551714,0.018567419881630097
101.3000034354001,-0.8499961348499383,0,281.6005859375,1000,1000,0.5829959859535347,0.018341372698955614
101.5000034421827,-0.8499961348499383,0,176.8878936767578,1000,1000,0.5704353317051462,0.019065568279813205
101.70000344896536,-0.8499961348499383,0,121.18717193603516,1000,1000,0.5630657047775124,0.019552348026393156
101.90000345574796,-0.8499961348499383,0,123.87447357177734,1000,1000,0.5630913542164006,0.019502203277160776
102.10000346253062,-0.8499961348499383,0,132.37208557128906,1000,1000,0.5639679243749001,0.019448289972994692
102.30000346931322,-0.8499961348499383,0,182.49871826171875,1000,1000,0.5700723983821739,0.019028794712564093
102.50000347609583,-0.8499961348499383,0,175.82589721679688,1000,1000,0.5692718975330329,0.019223781749516892
102.70000348287849,-0.8499961348499383,0,77.02875518798828,1000,1000,0.5568982343556047,0.020434560342964925
102.90000348966109,-0.8499961348499383,0,21.07138442993164,1000,1000,0.5497429827503298,0.02125985555301007
103.10000349644375,-0.8499961348499383,0.009999999892897904,12.79759693145752,1000,1000,0.544880285441199,0.022260688909982923
103.30000350322635,-0.8499961348499383,0.017499999259598553,8.802716255187988,1000,1000,0.5415472564788782,0.023039508721671206
103.50000351000901,-0.8499961348499383,0.08769230773815742,3.8986761569976807,1000,1000,0.5056888626160854,0.029297067969048726
103.70000351679161,-0.8499961348499383,0.1899999976158142,-0.08630069345235825,1000,1000,0.46162453645243773,0.03913782896535124
109.30000370670516,-0.8499961348499383,0.0012499999720603228,3.449669122695923,1000,1000,0.5693673587704128,0.021084875610990653
109.50000371348776,-0.8499961348499383,0.06399999856948853,8.129344940185547,1000,1000,0.5430217694342431,0.025818126088629302
109.70000372027042,-0.8499961348499383,0.06812499766238034,11.174931526184082,1000,1000,0.542214807735037,0.026055872635299474
109.90000372705302,-0.8499961348499383,0.021249999525025487,13.700692176818848,1000,1000,0.5658978427552368,0.022049686291661326
110.10000373383562,-0.8499961348499383,0,28.829622268676758,1000,1000,0.5771433539297772,0.020278998754384242
110.30000374061828,-0.8499961348499383,0,94.447418212890625,1000,1000,0.5861292608525535,0.01948497545622283
110.50000374740088,-0.8499961348499383,0,87.428192138671875,1000,1000,0.5853388579472357,0.01955936854858698
110.70000375418354,-0.8499961348499383,0,113.6203842163086,1000,1000,0.5884227893776721,0.019279203392289012
110.90000376096614,-0.8499961348499383,0,174.7025604248047,1000,1000,0.5952953486497778,0.01864512600456477
111.10000376774875,-0.8499961348499383,0,401.7652587890625,1000,1000,0.6175292329574639,0.01717698535467842
111.3000037745314,-0.8499961348499383,0,320.4158020019531,1000,1000,0.6085404282189576,0.017498631789245947
111.500003781314,-0.8499961348499383,0,170.3727569580078,1000,1000,0.5897079740756033,0.01875849828553543
111.70000378809667,-0.8499961348499383,0,235.63003540039062,1000,1000,0.5950174468150624,0.018244301131932903
111.90000379487927,-0.8499961348499383,0,372.3207092285156,1000,1000,0.6061989601381267,0.017564695773189053
112.10000380166193,-0.8499961348499383,0,264.870849609375,1000,1000,0.592689215510201,0.018335297902340297
112.30000380844453,-0.8499961348499383,0,245.8805389404297,1000,1000,0.5874875316321004,0.018713348124318057
112.50000381522713,-0.8499961348499383,0,294.9992980957031,1000,1000,0.5895327837154334,0.018633880523600422
112.70000382200979,-0.8499961348499383,0,311.8288269042969,1000,1000,0.5878608913539125,0.01885026696072898
112.90000382879239,-0.8499961348499383,0,188.82318115234375,1000,1000,0.570718040120022,0.02015606061393373
113.10000383557505,-0.8499961348499383,0,233.1297149658203,1000,1000,0.5723690616624545,0.020146381888539955
113.30000384235765,-0.8499961348499383,0,193.10189819335938,1000,1000,0.5641331228571824,0.020909326883531337
113.50000384914031,-0.8499961348499383,0,121.3835220336914,1000,1000,0.5517710937182039,0.022051389669781065
113.70000385592292,-0.8499961348499383,0,115.76522064208984,1000,1000,0.5476869749736225,0.022538959381405668
113.90000386270552,-0.8499961348499383,0,102.53145599365234,1000,1000,0.542879572214353,0.02309661012816202
114.10000386948818,-0.8499961348499383,0,97.24665832519531,1000,1000,0.539501014682941,0.0235362000937882
114.30000387627078,-0.8499961348499383,0,113.28997802734375,1000,1000,0.5395008095500536,0.02368466643977306
114.50000388305344,-0.8499961348499383,0,120.81153106689453,1000,1000,0.5394589157357376,0.02380887736662652
114.70000388983604,-0.8499961348499383,0,92.39447784423828,1000,1000,0.5363853751022752,0.024130755108969375
114.90000389661864,-0.8499961348499383,0.03374999901279807,56.18842315673828,1000,1000,0.5193160714040622,0.026861740445758682
115.1000039034013,-0.8499961348499383,0,66.4589614868164,1000,1000,0.5366184549770202,0.02418671472781087
115.3000039101839,-0.8499961348499383,0,98.40538024902344,1000,1000,0.5432116008924721,0.02365888354224862
115.50000391696656,-0.8499961348499383,0,115.66984558105469,1000,1000,0.5480907505725658,0.023279331537613187
115.70000392374916,-0.8499961348499383,0,100.42432403564453,1000,1000,0.5489073690176574,0.023246517106254444
115.90000393053182,-0.8499961348499383,0,95.69891357421875,1000,1000,0.5510732010661049,0.023108575146652613
116.10000393731443,-0.8499961348499383,0,100.95475006103516,1000,1000,0.5544643150480936,0.022875035303457008
116.30000394409703,-0.8499961348499383,0,162.21133422851562,1000,1000,0.5647853922835314,0.02207263121671195
116.50000395087969,-0.8499961348499383,0,301.5581970214844,1000,1000,0.5830992391213101,0.020783775464715347
116.70000395766229,-0.8499961348499383,0,143.7672576904297,1000,1000,0.567227832470811,0.02200598688940592
116.90000396444495,-0.8499961348499383,0,58.86066436767578,1000,1000,0.5584031379317949,0.022848147810415873
117.10000397122755,-0.8499961348499383,0.015625,32.86791229248047,1000,1000,0.5505500926932106,0.024197049758030463
117.30000397801015,-0.8499961348499383,0.20818181200460953,-2.826368808746338,1000,1000,0.4617375615131868,0.04183177971151253
117.50000398479281,-0.8499961348499383,0.2474999912083149,-17.516244888305664,1000,1000,0.4478021378902308,0.04457096417722876
119.50000405261906,-0.8499961348499383,0.029999999329447746,-245.87518310546875,1000,1000,0.5051687472955031,0.03278854412164846
119.70000405940172,-0.8499961348499383,0.051333332310120265,392.14361572265625,1000,1000,0.5704700119820059,0.02928619510457856
119.90000406618432,-0.8499961348499383,0.062307691344848044,461.720947265625,1000,1000,0.5671945556603423,0.031087471632128483
120.10000407296693,-0.8499961348499383,0.03466666539510091,549.8607177734375,1000,1000,0.5822579002486544,0.02994078992520493
120.30000407974958,-0.8499961348499383,0.226666659116745,-21.174612045288086,1000,1000,0.43786612622018595,0.05087333137846334
121.50000412044531,-0.8499961348499383,0.17499999701976776,19.78223419189453,1000,1000,0.43885273238519734,0.05205697687113944
121.70000412722797,-0.8499961348499383,0.1599999964237213,41.65566635131836,1000,1000,0.443964357942219,0.051282726184778936
122.10000414079323,-0.8499961348499383,0.004999999888241291,-25.709609985351562,1000,1000,0.508164527328001,0.03906137435839857
122.30000414757583,-0.8499961348499383,0,363.61962890625,1000,1000,0.5564631815262109,0.035536578766897295
122.50000415435844,-0.8499961348499383,0.022307691665796135,626.62298583984375,1000,1000,0.5621994165221772,0.03811980185941781
122.7000041611411,-0.8499961348499383,0.020833333333333332,544.86865234375,1000,1000,0.5610158983133977,0.03756886237077239
122.9000041679237,-0.8499961348499383,0.045454543083906174,91.95960235595703,1000,1000,0.5082937935051147,0.04139449556767831
123.10000417470636,-0.8499961348499383,0.015454545109109446,53.67938995361328,1000,1000,0.5169292460086112,0.039728288511506615
123.30000418148896,-0.8499961348499383,0.01874999958090484,222.61474609375,1000,1000,0.5371292833037997,0.038479106510087166
123.50000418827156,-0.8499961348499383,0.20999999344348907,-685.68756103515625,1000,1000,0.3342260318072974,0.06293546866749045
127.30000431714146,-0.8499961348499383,0.3400000035762787,-1182.865234375,1000,1000,0.23294958813251354,0.07179100526614546
127.50000432392412,-0.8499961348499383,0.10999999940395355,-872.23748779296875,1000,1000,0.3581421064437629,0.057915285439948255
127.70000433070672,-0.8499961348499383,0.037999998405575754,-379.9493103027344,1000,1000,0.4636265711277015,0.04742775182136415
127.90000433748938,-0.8499961348499383,0.08000000069538753,-406.9188232421875,1000,1000,0.43916829754681586,0.05105054916984468
128.30000435105464,-0.8499961348499383,0.12333333243926366,-43.44319534301758,1000,1000,0.4650631294343357,0.051455955714032275
130.5000044256635,-0.8499961348499383,0.15499999405195317,-86.056640625,1000,1000,0.45629667550256753,0.051281870213705553
130.70000443244615,-0.8499961348499383,0.2057142827127661,100.24803161621094,1000,1000,0.4653496283631198,0.05316481654082189
130.90000443922875,-0.8499961348499383,0.15499999281018972,22.088817596435547,1000,1000,0.4723538551249585,0.04931398001713842
131.300004452794,-0.8499961348499383,0.04499999922700226,-19.324951171875,1000,1000,0.5249911020167989,0.03827348033526472
131.50000445957662,-0.8499961348499383,0.040624998160637915,101.52617645263672,1000,1000,0.544124307871403,0.03613920219846262
131.70000446635927,-0.8499961348499383,6.249999860301614e-4,184.72930908203125,1000,1000,0.5726736538837164,0.031900958110696744
131.90000447314188,-0.8499961348499383,0,334.17010498046875,1000,1000,0.5908779857676176,0.030337841887315458
132.10000447992454,-0.8499961348499383,0,347.8787841796875,1000,1000,0.5939556162389755,0.029899185377543464
132.30000448670714,-0.8499961348499383,0,504.95819091796875,1000,1000,0.6073412093905658,0.029524483782246435
132.50000449348974,-0.8499961348499383,0,679.05072021484375,1000,1000,0.6142715174903062,0.030482440075060752
132.7000045002724,-0.8499961348499383,0,952.377685546875,1000,1000,0.608153541858341,0.03322892308659926
132.900004507055,-0.8499961348499383,0,919.15789794921875,1000,1000,0.6120460580841379,0.032847002220444836
133.10000451383766,-0.8499961348499383,0,1003.364013671875,1000,1000,0.6088497440815757,0.033743255974950356
133.30000452062026,-0.8499961348499383,0,965.7901611328125,1000,1000,0.6135887467307838,0.03345293034237258
133.50000452740287,-0.8499961348499383,0,766.49737548828125,1000,1000,0.6245154608652621,0.03141419810493629
133.70000453418552,-0.8499961348499383,0,417.9729309082031,1000,1000,0.6174643130330776,0.029285525717651445
133.90000454096813,-0.8499961348499383,0.0037499999161809683,206.1734161376953,1000,1000,0.5979203545404155,0.030869315659867207
134.10000454775079,-0.8499961348499383,0.1774999969638884,-296.37969970703125,1000,1000,0.45524945097415204,0.05222407684322297
135.50000459522917,-0.8499961348499383,0.1966666579246521,-246.88832092285156,1000,1000,0.48316426177045335,0.05381788308670897
135.70000460201177,-0.8499961348499383,0.07624999689869583,-28.297502517700195,1000,1000,0.5687096494226301,0.039746778362305044
135.90000460879438,-0.8499961348499383,0.01499999953167779,-11.391068458557129,1000,1000,0.6047512552170402,0.034222510096732585
136.10000461557703,-0.8499961348499383,0.11666666219631831,-213.82667541503906,1000,1000,0.5291713714218212,0.045901591847351535
98.70000334722593,-1.0499961229786976,0.05363636192950336,48.568843841552734,1000,1000,0.5509141111516631,0.03570779417499382
98.90000335400859,-1.0499961229786976,0.060769228981091425,-9.419567108154297,1000,1000,0.5385788401725199,0.035739208528289414
100.30000340148698,-1.0499961229786976,0.14999999105930328,-23.079614639282227,1000,1000,0.47528035278064534,0.037932034152503444
100.50000340826958,-1.0499961229786976,0.009999999543651938,627.77142333984375,1000,1000,0.6033645563192683,0.02177052902952211
100.70000341505224,-1.0499961229786976,0.046874998486600816,1386.2777099609375,1000,1000,0.5505408619854193,0.031132585092345056
100.90000342183484,-1.0499961229786976,0,1226.750732421875,1000,1000,0.5788521437164154,0.025838708925699408
101.1000034286175,-1.0499961229786976,0,754.103271484375,1000,1000,0.6058828498793348,0.020749200344290945
101.3000034354001,-1.0499961229786976,0,288.7816467285156,1000,1000,0.5839019592909725,0.01876273668842195
101.5000034421827,-1.0499961229786976,0,171.22731018066406,1000,1000,0.5703141714430136,0.01947831242606067
101.70000344896536,-1.0499961229786976,0,110.0196533203125,1000,1000,0.5625822628865708,0.01992410457704334
101.90000345574796,-1.0499961229786976,0,99.2767105102539,1000,1000,0.5612115240681456,0.01992043223206616
102.10000346253062,-1.0499961229786976,0.005624999757856131,100.3066635131836,1000,1000,0.5591841795475414,0.020251970832955463
102.30000346931322,-1.0499961229786976,0,164.6468048095703,1000,1000,0.5696469115448252,0.019178928161970452
102.50000347609583,-1.0499961229786976,0,225.376953125,1000,1000,0.5770691722360645,0.01867010747861487
102.70000348287849,-1.0499961229786976,0,196.35816955566406,1000,1000,0.5738761690033248,0.019032645888396253
102.90000348966109,-1.0499961229786976,0,79.63389587402344,1000,1000,0.5594955578612237,0.020387063262741298
103.10000349644375,-1.0499961229786976,0,27.775306701660156,1000,1000,0.5529309432402653,0.021140508473247516
103.30000350322635,-1.0499961229786976,0,19.54486083984375,1000,1000,0.5520115143071832,0.02140718778872216
103.50000351000901,-1.0499961229786976,0,11.584698677062988,1000,1000,0.5510385837172013,0.02166092218621067
103.70000351679161,-1.0499961229786976,0.02066666620473067,7.6730852127075195,1000,1000,0.5421483029824553,0.023309718673151486
103.90000352357421,-1.0499961229786976,0.026363635605031795,2.801004409790039,1000,1000,0.5389304037599599,0.02388770897848396
104.10000353035687,-1.0499961229786976,0.028888888657093048,0.7968112230300903,1000,1000,0.5373143100666913,0.02418870506846805
104.30000353713947,-1.0499961229786976,0.03500000014901161,-0.6034318804740906,1000,1000,0.5341492305686206,0.02475532171401679
109.50000371348776,-1.0499961229786976,0.021111110639241006,11.527348518371582,1000,1000,0.5620920466979802,0.022706946409992167
109.70000372027042,-1.0499961229786976,0.09999999789787191,10.532732963562012,1000,1000,0.5223514780390934,0.029650471629694107
109.90000372705302,-1.0499961229786976,0.03769230727966015,11.662367820739746,1000,1000,0.5579145758617992,0.023617849477134734
110.10000373383562,-1.0499961229786976,0.004999999888241291,55.289066314697266,1000,1000,0.5784315742930307,0.02056530516047974
110.30000374061828,-1.0499961229786976,0,71.83043670654297,1000,1000,0.5834268761874217,0.019930921824704302
110.50000374740088,-1.0499961229786976,0,61.94248962402344,1000,1000,0.5826057347726117,0.01999293681625394
110.70000375418354,-1.0499961229786976,0,101.59547424316406,1000,1000,0.5877023544420537,0.019509076056540443
110.90000376096614,-1.0499961229786976,0,222.7119903564453,1000,1000,0.601927761210899,0.018248628947165613
111.10000376774875,-1.0499961229786976,0,363.8335266113281,1000,1000,0.615245232176377,0.017319247135836664
111.3000037745314,-1.0499961229786976,0,361.0796813964844,1000,1000,0.6131656178311509,0.017333836027554936
111.500003781314,-1.0499961229786976,0,256.31146240234375,1000,1000,0.6003386622780305,0.017989130861757446
111.70000378809667,-1.0499961229786976,0,233.30860900878906,1000,1000,0.5951291525875495,0.018252989073955433
111.90000379487927,-1.0499961229786976,0,197.36480712890625,1000,1000,0.5880438743484643,0.018693845778313584
112.10000380166193,-1.0499961229786976,0,196.0638427734375,1000,1000,0.5847914852637843,0.01886677853798333
112.30000380844453,-1.0499961229786976,0,167.41163635253906,1000,1000,0.5780720619128373,0.019347854980469974
112.50000381522713,-1.0499961229786976,0,154.43333435058594,1000,1000,0.5731000157618577,0.019719979801167416
112.70000382200979,-1.0499961229786976,0,138.25401306152344,1000,1000,0.5676248250703383,0.020163458935073732
112.90000382879239,-1.0499961229786976,0,108.61724090576172,1000,1000,0.5603591972588666,0.020786401061680344
113.10000383557505,-1.0499961229786976,0,112.35124969482422,1000,1000,0.5573035636682873,0.02107723787118625
113.30000384235765,-1.0499961229786976,0,130.68710327148438,1000,1000,0.5561180054823273,0.02123286314831914
113.50000384914031,-1.0499961229786976,0,102.47295379638672,1000,1000,0.5490961500683864,0.021895439618889956
113.70000385592292,-1.0499961229786976,0,92.00337982177734,1000,1000,0.5444738146937224,0.02237067384784843
113.90000386270552,-1.0499961229786976,0.0012499999720603228,90.42180633544922,1000,1000,0.5407684165221796,0.022824593256817655
114.10000386948818,-1.0499961229786976,0,86.00769805908203,1000,1000,0.5381263109384351,0.023104954499181006
114.30000387627078,-1.0499961229786976,0,95.22633361816406,1000,1000,0.5374303822030919,0.023271549929346675
114.50000388305344,-1.0499961229786976,0,109.79969787597656,1000,1000,0.5384558693102298,0.0232897197455604
114.70000388983604,-1.0499961229786976,0,89.2099838256836,1000,1000,0.5362247485408219,0.023566240840994034
114.90000389661864,-1.0499961229786976,0.03187499940395355,58.563777923583984,1000,1000,0.5205714692576906,0.026149680767348447
115.1000039034013,-1.0499961229786976,0,76.81964111328125,1000,1000,0.5379949985276229,0.023589410748910397
115.3000039101839,-1.0499961229786976,0,98.90538024902344,1000,1000,0.5432249855294571,0.0232362068017057
115.50000391696656,-1.0499961229786976,0,139.8861083984375,1000,1000,0.5510279603195632,0.022673558006572902
115.70000392374916,-1.0499961229786976,0,189.046875,1000,1000,0.5597735128566251,0.022052579890716142
115.90000393053182,-1.0499961229786976,0,223.431640625,1000,1000,0.56655927163135,0.021608354478749488
116.10000393731443,-1.0499961229786976,0,210.90463256835938,1000,1000,0.56779697416224,0.021588030022538493
116.30000394409703,-1.0499961229786976,0,280.585693359375,1000,1000,0.5782159370938345,0.020921065845322773
116.50000395087969,-1.0499961229786976,0,183.36985778808594,1000,1000,0.5696157179570143,0.02162537655150992
116.70000395766229,-1.0499961229786976,0.06066666506230831,45.84812927246094,1000,1000,0.5276200002056348,0.027691229028628583
116.90000396444495,-1.0499961229786976,0,36.632568359375,1000,1000,0.5554097571603586,0.023068184586407844
117.10000397122755,-1.0499961229786976,0.07249999628402293,-0.010623474605381489,1000,1000,0.5190013040234502,0.029232687734530943
119.50000405261906,-1.0499961229786976,0.04909090799364177,107.04137420654297,1000,1000,0.5423867552177735,0.030281100339597838
119.70000405940172,-1.0499961229786976,0,799.5308837890625,1000,1000,0.60306190527155,0.02783590002461307
119.90000406618432,-1.0499961229786976,0,640.65704345703125,1000,1000,0.6011939301615502,0.027021496360401798
120.10000407296693,-1.0499961229786976,0,921.02996826171875,1000,1000,0.5920823546420945,0.030798063991212706
120.30000407974958,-1.0499961229786976,0.014374999795109034,620.76129150390625,1000,1000,0.5886423133771995,0.029621262214969423
120.50000408653219,-1.0499961229786976,0.048999999463558194,113.7287368774414,1000,1000,0.5278780809494914,0.03432879159094725
121.30000411366271,-1.0499961229786976,0.0033333332588275275,-33.51727294921875,1000,1000,0.5131139311600987,0.03628027736029292
121.50000412044531,-1.0499961229786976,0.003999999910593033,539.53302001953125,1000,1000,0.5682995645806012,0.033905726754683826
121.70000412722797,-1.0499961229786976,0.026874998584389687,680.7342529296875,1000,1000,0.5597391749469035,0.037386890237000286
121.90000413401057,-1.0499961229786976,0.023076921701431274,418.9495544433594,1000,1000,0.5497482608029539,0.036196401768278846
122.10000414079323,-1.0499961229786976,0.00624999962747097,700.59136962890625,1000,1000,0.5666092468721577,0.036937163381511776
122.30000414757583,-1.0499961229786976,0,1096.0079345703125,1000,1000,0.5511573196691442,0.04074954431291313
122.50000415435844,-1.0499961229786976,0,876.71746826171875,1000,1000,0.5659302016132144,0.038794966614714155
122.7000041611411,-1.0499961229786976,0.069230766250536993,125.66244506835938,1000,1000,0.49803614549678404,0.04268845072522655
123.30000418148896,-1.0499961229786976,0.10666666366159916,-160.05743408203125,1000,1000,0.4410493148079871,0.04977548900460815
128.30000435105464,-1.0499961229786976,0.2199999988079071,-247.06533813476562,1000,1000,0.4046500338678371,0.06170573803669004
130.70000443244615,-1.0499961229786976,0.032222222122881145,33.842567443847656,1000,1000,0.5373010161113607,0.03729538756342592
130.90000443922875,-1.0499961229786976,0,73.6666488647461,1000,1000,0.5571533195865515,0.033887891478350224
